date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-12-17,38.0,55.041214,18.07523,0.559545,35.9102,5.33,35.39,-0.30519520570667424,-0.5802414845380975,0.2750462788314233
2020-12-18,38.0,55.468647,18.02655,0.642292,35.8094,5.98,35.45,-0.2003602255523873,-0.5042652327409556,0.3039050071885683
2020-12-21,35.0,50.08439,16.924211,0.657202,35.683,0.43,34.82,-0.1661976601830517,-0.4366517182293748,0.2704540580463231
2020-12-22,33.0,46.532653,15.900611,0.633603,35.5308,-2.19,34.36,-0.17423328378048097,-0.3841680313395961,0.20993474755911512
2020-12-23,33.0,46.621274,14.950125,0.628963,35.3998,-2.88,34.37,-0.17774571498895142,-0.3428835680694672,0.16513785308051576
2020-12-24,34.0,48.638247,14.243851,0.616311,35.2792,-2.43,34.59,-0.16092217003844667,-0.30649128846326307,0.1455691184248164
2020-12-28,35.0,51.592939,13.451463,0.614111,35.1976,0.29,34.92,-0.1195826727690914,-0.26910956532442876,0.14952689255533735
2020-12-29,45.0,56.346187,13.504444,0.605003,35.1388,3.32,35.5,-0.039563605988043093,-0.22320037345715163,0.18363676746910854
2020-12-30,45.0,56.740555,13.553641,0.62379,35.0944,3.43,35.55,0.027568866344552134,-0.1730465254968109,0.20061539184136304
2020-12-31,47.0,59.864298,13.917108,0.689445,35.0626,3.93,35.95,0.11176018949579003,-0.11608518249829074,0.22784537199408078
2021-01-04,44.0,52.874392,13.707359,0.677428,35.025,1.0,35.27,0.1222034177254443,-0.06842746245354372,0.19063088017898802
2021-01-05,50.0,60.041725,13.959954,0.752944,35.0126,2.08,36.24,0.20637171998257742,-0.013467625966319494,0.21983934594889692
2021-01-06,49.0,63.267056,14.703391,0.856168,35.0044,3.4,36.76,0.31144521354605814,0.051514941936156036,0.2599302716099021
2021-01-07,48.0,61.220269,15.393725,0.899575,34.9984,1.7,36.56,0.3742641020810211,0.11606477396512906,0.2581993281158921
2021-01-08,49.0,62.462675,16.291616,0.947656,35.0124,4.2,36.75,0.43437275717729307,0.17972637060756186,0.2546463865697312
2021-01-11,47.0,59.133861,16.464636,0.94669,35.0598,0.55,36.44,0.4517869712022673,0.23413849072650297,0.21764848047576432
2021-01-12,42.0,49.053309,16.167253,0.863872,35.0964,-3.89,35.33,0.3717350081596962,0.2616577942131416,0.11007721394655456
2021-01-13,46.0,54.541709,15.891111,0.753276,35.1322,-1.37,36.06,0.3630135555404763,0.28192894647860856,0.08108460906186776
2021-01-14,48.0,55.25285,15.22836,0.740534,35.1644,-1.61,36.16,0.3600208099779465,0.29754731917847616,0.062473490799470344
2021-01-15,48.0,56.49874,14.45317,0.750193,35.188,-0.3,36.33,0.3671345186115431,0.3114647590650896,0.055669759546453534
2021-01-19,48.0,55.907084,13.568086,0.759983,35.2076,2.66,36.27,0.36373774311238094,0.32191935587454784,0.0418183872378331
2021-01-20,49.0,58.91853,12.746222,0.786641,35.2366,1.66,36.66,0.3880424034123209,0.33514396538210245,0.05289843803021843
2021-01-21,52.0,64.651662,13.181706,0.845851,35.273,3.76,37.52,0.471266369135499,0.3623684461327818,0.10889792300271722
2021-01-22,50.0,59.552191,13.586084,0.805221,35.2494,1.93,37.03,0.492011454882892,0.38829704788280384,0.10371440700008816
2021-01-25,49.0,57.078489,13.042746,0.726844,35.221,1.41,36.78,0.4827147391022635,0.4071805861266958,0.0755341529755677
2021-01-26,49.0,55.683569,12.538218,0.641486,35.2058,-0.05,36.64,0.45876187358636145,0.41749684361862893,0.041265029967732514
