date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-11-23,16.0,48.22358,20.602176,9.315635,123.4512,0.71,112.24,-2.9724968964166436,-5.213161754956535,2.2406648585398914
2022-11-25,19.0,47.302331,19.279167,9.351372,122.6884,-0.57,111.41,-2.672350863453957,-4.70499957665602,2.0326487132020628
2022-11-28,14.0,44.407402,18.530414,9.312053,121.9382,-0.98,108.78,-2.6165401440278657,-4.287307690130389,1.6707675461025229
2022-11-29,15.0,45.338883,17.835143,8.946661,121.167,-1.78,109.46,-2.4887506613547004,-3.9275962843752508,1.4388456230205504
2022-11-30,21.0,55.533675,17.321471,8.980766,120.6072,5.22,118.1,-1.6710380961679903,-3.4762846467337987,1.8052465505658084
2022-12-01,30.0,57.827788,17.322868,8.604493,120.1736,8.11,120.44,-0.824670267646539,-2.945961770916347,2.121291503269808
2022-12-02,33.0,60.675564,17.738159,7.953969,119.787,13.52,123.49,0.09114122498588983,-2.3385411717359,2.4296823967217898
2022-12-05,32.0,59.179841,18.214238,7.03342,119.4274,11.85,122.43,0.7230603006952094,-1.726220877249678,2.4492811779448873
2022-12-06,17.0,48.98502,17.088025,6.138232,118.9824,-3.37,114.12,0.5470076072971608,-1.2715751803403104,1.8185827876374712
2022-12-07,17.0,48.778117,15.888382,4.892889,118.573,-5.41,113.93,0.3876841853209356,-0.9397233072080613,1.327407492528997
2022-12-08,18.0,50.439244,15.038088,4.047873,118.0474,-6.61,115.33,0.3701210007490232,-0.6777544456166444,1.0478754463656677
2022-12-09,18.0,51.134083,14.105313,4.02725,117.6372,-5.33,115.9,0.3976128532838601,-0.4626809858365435,0.8602938391204036
2022-12-12,18.0,49.571538,13.106615,4.01514,117.2178,0.52,114.71,0.31969207845179426,-0.306206372978876,0.6258984514306702
2022-12-13,29.0,56.165909,13.501627,4.199456,116.8486,5.46,120.15,0.6889599377320508,-0.10717311083669062,0.7961330485687415
2022-12-14,31.0,57.741227,13.995538,4.431578,116.4748,5.43,121.59,1.085292762664082,0.1313200638634639,0.9539726988006181
2022-12-15,27.0,50.375855,13.326671,4.41876,116.0182,0.22,116.15,0.9494818105434462,0.29495241319946036,0.6545293973439859
2022-12-16,29.0,54.171646,13.450622,4.426789,115.6254,4.11,119.43,1.0939093345453017,0.45474379746862864,0.6391655370766731
2022-12-19,18.0,48.181902,12.731278,4.361918,115.246,-4.72,114.48,0.7997268039536465,0.5237403987656322,0.2759864051880143
2022-12-20,27.0,51.243113,11.902105,4.160194,114.912,-3.7,117.09,0.7683333477470313,0.572658988561912,0.19567435918511933
